943,2018-03-17 08:35:17.575,0.7385335646537332,0.1795133131769358,0.1316184123096973,0.5293480421898412,0.4252608881106336,-0.3747831735846875,-0.5626409302129585,0.2910467296811565,0.9038691685320528,-0.1429642292786137,-0.6749870808938568,0.751677755577851,-0.03918201324045945,-0.6836983654910029,-0.5371082012879096,-0.03533637391353083,-0.7072045728894532,-1.26243417567668,-1.189415061052314,0.015065907959118219,852.1978021978023,852.1978021978023,851.7948717948718,856.6300366300368,820.7692307692308,-0.9808959999999999,0.129333,0.053405999999999995,-1.256104,1.300964,4.366455,1.0,1.0,1.0,1.0,1.0,94.6875,
944,2018-03-17 08:35:18.576,1.2900416138088102,-0.3547349758035627,-0.2992934887152619,1.196397614490846,0.5101348525349789,-0.6277496064285062,-0.4456577017811816,0.398976607063189,0.7378298646231267,-0.4499877522247972,-0.4382482393349053,0.6631934015724695,0.07447222271558608,-0.6211558843076652,-0.5387823890160799,0.08380590577033924,-0.6372043666459317,-1.321043525566324,-1.2512742486579322,0.007230873169744231,864.6886446886447,852.6007326007326,850.9890109890109,836.4835164835165,861.0622710622711,-0.9833370000000001,0.127869,0.051879999999999996,-1.1514280000000001,2.826233,4.695435,1.0,1.0,1.0,1.0,1.0,94.6875,
946,2018-03-17 08:35:19.583,1.3309975639978702,0.1535066738124646,-0.1528750992473831,1.293493789109728,0.9796597534792688,-0.2550798677975989,-0.5023196652657035,0.8142878718820588,1.269972715874794,-0.2972049652481705,-0.3504406378465948,1.041956972513743,-0.005965475988594668,-0.6232314698843651,-0.6176856207127047,0.1406574860042161,-0.6020846342349134,-1.27789676243203,-1.118413314212325,-0.058222747629846215,864.6886446886447,848.974358974359,853.0036630036632,894.1025641025641,846.5567765567764,-0.9782709999999999,0.132935,0.051819000000000004,-1.218719,2.4299619999999997,5.480499,1.0,1.0,1.0,1.0,1.0,94.6875,
947,2018-03-17 08:35:20.575,1.467157936837695,0.135152333708816,-0.0403532589760518,1.4780041368198031,1.043953578138429,-0.3177971036873747,-0.7415051344568533,0.9794371595514464,1.3661065655004943,-0.2432505887284741,-0.4219788056146765,1.25406494281704,0.08961946387091431,-0.5251183332990045,-0.7016958320074892,0.1832010157098147,-0.5480427964385561,-1.170169304494424,-0.9379634797980988,0.003370137054067125,861.8681318681319,845.3479853479854,850.5860805860806,906.1904761904764,857.0329670329671,-0.9793700000000001,0.12658699999999998,0.032288,-0.740204,1.6972349999999998,3.3570860000000002,1.0,1.0,1.0,1.0,1.0,94.6875,
948,2018-03-17 08:35:21.580,1.8658029795228193,0.6637646612739053,0.6868957501141777,1.8648444061056633,1.0275714919885122,0.3317556142118562,0.2377769374540699,1.058721108958596,1.2217354806576068,0.39763471094010905,0.1712633049820277,1.245706865303215,0.2760192948422938,-0.4944134160505442,-0.670773580299064,0.3078320515063414,-0.2428115084627805,-1.0283595926769342,-1.095298173139832,0.1507314638605598,870.3296703296703,851.3919413919414,855.4212454212454,943.6630036630037,843.7362637362637,-0.985352,0.12878399999999998,0.052307000000000006,-1.0243229999999999,1.540222,4.179535,1.0,1.0,1.0,1.0,1.0,94.6875,
949,2018-03-17 08:35:22.576,1.679885306563856,0.6032899997045914,0.6534904303612755,1.6781908385182411,0.7255437324463563,0.2741721970781501,0.1771820853183601,0.7966755416470149,1.1063462312734098,0.3989507416342487,0.1708867223216539,1.1111574043996308,0.07718825988381192,-0.5689644839482298,-0.582197210567565,0.1365300169685373,-0.5934964424687283,-1.004996600384203,-1.110988912074474,0.09854809536398107,867.5091575091576,853.0036630036632,850.5860805860806,931.5750915750915,821.978021978022,-0.9814450000000001,0.125916,0.049866,-1.061707,2.64679,4.605713,1.0,1.0,1.0,1.0,1.0,94.6875,
951,2018-03-17 08:35:23.583,1.353169348717795,-0.4391116431765185,-0.3552162671084619,1.258498101077608,1.095534893196011,-0.4947067689182546,-0.5568086751487248,1.008998097796212,0.9272563296560062,-0.3674674336094668,-0.424243553409774,1.192356834372497,0.106074775907932,-0.6901536302728232,-0.7002732428191699,0.1499612352548295,-0.6074843122439245,-1.173528979727978,-1.1079681437369562,-0.01238171208690364,880.8058608058608,850.9890109890109,854.2124542124542,921.5018315018317,821.1721611721613,-0.9788209999999999,0.12646500000000002,0.049438,-1.061707,2.893524,4.755249,1.0,1.0,1.0,1.0,1.0,94.6875,
952,2018-03-17 08:35:24.576,1.642425445708732,0.02937890882258665,-0.3131951919546221,1.639958816084443,1.141073933752414,-0.3848948786498795,-0.4338351762141521,1.076700051278107,0.9550892404262104,-0.4217868110002205,-0.4353933789766607,0.9002863135868145,0.1850091525077184,-0.5226073707492029,-0.7544458496926099,0.2070938003879393,-0.5507031677126951,-1.290723781900557,-1.116411315965554,-0.005326227493204621,853.809523809524,845.3479853479854,853.4065934065933,894.5054945054945,857.0329670329671,-0.9843139999999999,0.13183599999999998,0.046448,-1.188812,1.973877,5.039368,1.0,1.0,1.0,1.0,1.0,94.6875,
953,2018-03-17 08:35:25.575,1.1244463219336491,0.0060896420785131345,-0.06285600186570936,1.2690523683092199,0.9008478378464764,-0.4506624330115733,-0.4821550323666685,0.8977782307186465,1.146831105578214,-0.4149365442582147,-0.2934309309405021,1.2044443148290969,0.1079723868465763,-0.7343059368856736,-0.8164068724345362,0.1723147592206144,-0.3917959658968272,-1.197309350845292,-1.261122114849998,0.0099194319420462,875.9706959706958,853.4065934065933,849.7802197802197,951.7216117216118,883.2234432234433,-0.9746090000000001,0.125549,0.049011,-0.5906680000000001,2.175751,3.5813900000000003,1.0,1.0,1.0,1.0,1.0,94.671875,
955,2018-03-17 08:35:26.585,1.5873217244057398,-0.06658395376535366,-0.1199328041150941,1.0155736214625202,1.108655511414498,-0.4095316795370672,-0.3295588340230633,0.9810940456332292,1.429504386570504,-0.3839473503539554,-0.2567566019162134,1.239067814739578,0.09299501962519112,-0.6599964862291664,-0.7324562099127628,0.2374146084828258,-0.484076566996677,-1.310236317082991,-1.08320185140704,0.06365037351908281,884.0293040293042,852.6007326007326,867.1062271062273,942.8571428571428,873.1501831501831,-0.971985,0.135742,0.060364,-1.749573,1.016846,5.420685,1.0,1.0,1.0,1.0,1.0,94.671875,
957,2018-03-17 08:35:27.575,1.695869997976559,-0.2362983935739238,0.8870070250709179,1.206027858768444,1.15578982024599,-0.5074635026833892,0.06709455075024809,1.205943345109157,1.475773937369554,-0.4970748058677958,-0.2797049653901477,1.413733089286162,0.08553990068917708,-0.5879389506271252,-0.6164964606338474,0.26836862193049,-0.4127958182444533,-1.2660449874098272,-1.034446467591414,0.1546268267847726,871.9413919413921,849.7802197802197,838.0952380952382,928.7545787545787,833.2600732600732,-0.976929,0.13256800000000002,0.053954999999999996,-0.568237,3.5813900000000003,3.768311,1.0,1.0,1.0,1.0,1.0,94.671875,
958,2018-03-17 08:35:28.586,1.077074427803543,0.5769753273828303,1.133621303809046,1.334883476997332,1.035534389335193,0.07350059730765758,0.3206705520850932,1.2068598773415171,1.499467011540332,-0.2258693100857815,0.0246910655968188,1.5245415052488718,0.2343899228752273,-0.5633672751165133,-0.6195067518735375,0.2480590950037549,-0.3251825674777355,-1.170933969308207,-1.155013730723245,0.1908094771104269,856.6300366300368,853.4065934065933,856.2271062271063,907.8021978021977,845.3479853479854,-0.9802860000000001,0.13409400000000002,0.048462,-1.353302,0.807495,3.648682,1.0,1.0,1.0,1.0,1.0,94.671875,
959,2018-03-17 08:35:29.576,1.0858462853311959,0.4864029860596786,0.8841834061992528,1.293258921859449,0.9347838970591492,0.06489083095224546,0.062481307130795576,1.004691847934227,1.2425389546832948,-0.07459501135954222,-0.02732988857784256,1.1892375348260948,0.1368014456571412,-0.5777303161749917,-0.5674889633606395,0.2492164548227713,-0.3797694313429265,-1.167148930687501,-1.196490917959714,0.1084391666215603,868.3150183150183,854.6153846153846,850.1831501831501,927.948717948718,873.5531135531136,-0.9716799999999999,0.140869,0.05499299999999999,-0.859833,2.018738,4.456176999999999,1.0,1.0,1.0,1.0,1.0,94.671875,
960,2018-03-17 08:35:30.574,1.449869654782585,-0.06548010406021396,0.3580018790711261,1.474716645022734,1.0143599750282108,-0.36577840670376294,-0.0801696343942627,1.039988183759359,1.159706656286137,-0.1851555530617627,-0.2931966374771874,1.166305017199875,0.1372001728511067,-0.6495045889079887,-0.4991891161677882,0.2430333206665775,-0.2526323366519046,-1.163949790569193,-1.190566929591512,0.1254995316727392,877.9853479853481,852.6007326007326,844.1391941391942,964.2124542124542,862.2710622710623,-0.968506,0.141663,0.043579,-0.88974,5.734711,5.794525,1.0,1.0,1.0,1.0,1.0,94.671875,
961,2018-03-17 08:35:31.579,1.3811109494672111,0.6238255888846658,0.8626749129253352,1.3534778208894198,0.7993017982843817,-0.005314196449069836,-0.05547212316639955,0.6146071981653424,0.9049022716510736,-0.3028951019770312,-0.27555015181514797,0.9561675290813506,0.2508985466114943,-0.5986857930046491,-0.5131277525518415,0.2067734529755716,0.060911442489342986,-1.147572522890843,-0.8998149117419211,0.33084861878705396,874.7619047619047,855.4212454212454,922.3076923076924,916.6666666666667,856.6300366300368,-0.984131,0.157959,0.043762,-0.800018,1.457977,5.420685,1.0,1.0,1.0,1.0,1.0,94.671875,
962,2018-03-17 08:35:32.576,1.31310164756735,0.5045881965459919,1.7465381640824842,1.018309921669479,0.7627684799100488,-0.02574876606466306,0.4252332640486603,0.6872069782641989,1.1541392679097948,-0.1146989009416857,-0.2052172732600052,1.205921093153027,0.2173896719424105,-0.7175983115290409,-0.5655299347122458,0.2455918284195357,-0.1336381306715109,-1.1514440303576308,-0.97453166123561,0.2539254468895992,862.2710622710623,867.5091575091576,848.5714285714287,918.2783882783883,859.047619047619,-0.9824219999999999,0.158997,0.047913,-1.218719,0.800018,2.953339,1.0,1.0,1.0,1.0,1.0,94.671875,
963,2018-03-17 08:35:33.575,0.9971646839489408,0.6839562960456257,1.644996141439944,1.209548236683856,0.3647834280288421,0.1367812119006876,0.5272175207099843,0.8500484301251079,1.143693814792411,-0.05301926729138097,0.04740935270364482,1.2378710959882873,0.1813201262043868,-0.6916773104561499,-0.6568403764843587,0.2095089289524092,-0.1872496667550467,-1.135819448547246,-1.17117485543341,0.1648206678541044,847.7655677655678,851.7948717948718,855.0183150183151,895.7142857142858,868.3150183150183,-0.9762569999999999,0.147583,0.049011,-1.26358,0.605621,3.0879209999999997,1.0,1.0,1.0,1.0,1.0,94.671875,
964,2018-03-17 08:35:34.575,1.280559017148935,0.4303089830435895,0.3067893862795562,1.402677995740652,0.7580259655933902,-0.2283240451337329,0.2037089901761706,0.8842476325970634,0.9194048931824186,-0.135214614036305,-0.03681651299204357,1.126425764696631,0.259765566309823,-0.6496674755547585,-0.8283691787753773,0.1826477125022166,-0.2817934229195534,-1.2764234486260742,-1.2876417102528201,0.0922088781375514,868.7179487179487,855.0183150183151,851.7948717948718,924.3223443223444,857.0329670329671,-0.979187,0.149292,0.054443,-1.001892,1.6972349999999998,3.858032,1.0,1.0,1.0,1.0,1.0,94.671875,
965,2018-03-17 08:35:35.576,1.5473945446161967,-0.599505131717511,0.020183935545893882,1.5562725559749842,0.8493427337521317,-0.8406867415576613,-0.4289957941041548,0.8909148097260507,1.007286843652348,-0.4402397451409445,-0.4137570127657409,0.9555039228802286,0.09579792273694557,-0.7117008498286407,-0.7354788640595794,0.2565007680341603,-0.2359699148934997,-1.349929282774041,-1.302168805076241,0.08210544004824538,883.2234432234433,850.5860805860806,845.3479853479854,930.7692307692308,786.5201465201467,-0.984131,0.14843800000000001,0.04718,-0.740204,1.831818,3.102875,1.0,1.0,1.0,1.0,1.0,94.65625,
966,2018-03-17 08:35:36.584,1.530477590175534,0.04691615719055595,1.0540301012941709,1.170709537348009,0.8481336656034993,-0.4230694701240367,0.3710162082777742,0.6139942554138708,1.045887679112377,-0.3369677163204235,-0.1547823603792956,1.049947296648327,0.06270022003860078,-0.6606417219037802,-0.509992040537074,0.3197116873888111,-0.2634600473178614,-1.107579580012092,-0.9243731859387724,0.3559956381215728,871.1355311355313,852.1978021978023,852.1978021978023,886.8498168498169,877.5824175824176,-0.9766239999999999,0.14624,0.041443,-1.05423,2.699127,4.7702029999999995,1.0,1.0,1.0,1.0,1.0,94.65625,
967,2018-03-17 08:35:37.575,1.6227694226895342,0.1422944402246072,1.1045187476888292,1.320832580034838,0.8204962457482713,-0.4314743171599499,0.5235266880899911,1.148290117567045,1.005271224059755,-0.36459895006257,0.1033686479861391,1.2140817469599658,-0.01680290601109507,-0.4171526556154513,-0.4154357169328478,0.3712498796394004,-0.2609721121269616,-0.4844844539630765,-0.8308935033709299,0.2795592978193506,861.8681318681319,849.3772893772895,844.945054945055,921.0989010989013,858.6446886446887,-0.981567,0.138062,0.013793999999999999,-1.94397,-3.730927,1.562653,1.0,1.0,1.0,1.0,1.0,94.65625,
968,2018-03-17 08:35:38.580,1.520041260772587,-0.08471698757518188,0.3118350916327688,1.470966207602564,0.7803851392556294,-0.717334438847339,0.1943222003478197,1.135862813839668,0.7226256851331786,-0.549097103481521,0.06413812002161964,1.233278550512166,0.6827701687924828,-0.4259908048978812,-0.4834068327724477,0.3432510585901251,0.1517692038397776,-0.4799182416176823,-0.8210972965642866,0.2339634563742304,855.4212454212454,845.7509157509156,850.9890109890109,945.2747252747251,876.7765567765567,-0.982666,0.151306,0.041625999999999996,-0.231781,1.286011,5.585175,1.0,1.0,1.0,1.0,1.0,94.65625,
970,2018-03-17 08:35:39.587,1.227320404137708,-0.03900822919197928,0.3579968047307374,1.105228320541271,1.05754088085232,-0.4176480164629848,-0.2611586587708985,0.5881874419822152,1.5857838352897158,-0.458160771909924,-0.1527284371885519,0.8929634547069591,0.659043983403877,-0.5549680818870041,-0.6500561037392829,0.4352835240078311,-0.03798135434442368,-1.095401530998399,-0.9511022059402902,0.4146970703297843,857.0329670329671,850.9890109890109,853.4065934065933,905.3846153846154,864.2857142857142,-0.9806520000000001,0.140198,0.045471,-1.001892,2.968292,5.428162,1.0,1.0,1.0,1.0,1.0,94.65625,
972,2018-03-17 08:35:40.575,1.265233029030068,0.5088178160795558,0.30017665266918897,1.0794738355913471,1.1707912283564499,0.08376490582846531,-0.268427695049774,0.9897800815965536,1.5710286857316003,-0.2238290828765715,-0.06356860292616526,1.101819573255679,0.2939035394657152,-0.5573892927398947,-0.4730560754704304,0.7680775902372001,-0.1446622139115001,-1.1396349460331532,-0.8954848790555596,0.7854801434244112,857.8388278388278,846.5567765567764,852.1978021978023,887.6556776556778,854.6153846153846,-0.975952,0.150024,0.029113999999999998,-1.734619,3.386993,5.712280000000001,1.0,1.0,1.0,1.0,1.0,94.65625,
973,2018-03-17 08:35:41.578,1.3791624438203702,0.5055707996037042,0.03445316248222825,1.6573050653403791,0.7647614970209696,0.0935888742277882,-0.3424857609864508,1.160298989012027,0.4841013267741265,-0.172028658186091,-0.1576106225538825,0.7415105151773717,0.4153475074480887,-0.6273249147739958,-0.4144623433665041,0.9215237316728624,0.06747473475073,-1.100334395139107,-1.055763305570857,0.8110668871271922,869.9267399267401,850.5860805860806,852.1978021978023,925.934065934066,833.6630036630037,-0.9788209999999999,0.146118,0.037842,-1.128998,1.196289,3.753357,1.0,1.0,1.0,1.0,1.0,94.65625,
974,2018-03-17 08:35:42.582,1.263008094466254,-0.7430399911674378,-0.038348232552339434,1.552828793940961,0.7446283894197915,-0.7794745326230171,-0.3966408112422889,1.003948013149372,0.9770188933010668,-0.2916787576956292,-0.4178511887331591,1.17076409794135,0.354704537916449,-0.7271108070387824,-0.6831411640454197,0.7206524136769891,-0.02176496130854923,-1.104307167294242,-0.9148971449386836,0.6949366912873531,844.945054945055,846.1538461538463,851.7948717948718,871.5384615384614,868.3150183150183,-0.986145,0.142029,0.034302,-1.121521,0.9869379999999999,3.730927,1.0,1.0,1.0,1.0,1.0,94.65625,
976,2018-03-17 08:35:43.589,1.364389754904326,-0.1301655867717019,0.006497918949803006,1.6883807584858739,1.036870176477484,-0.6760505595770534,-0.5101071529335405,1.063240635258109,1.106074437862579,-0.4297709468438218,-0.4663238636794972,1.093726814697459,0.2941998398678456,-0.7834971551958674,-0.7559445166128184,0.3981424841408531,0.03067291318695708,-1.033896938987238,-0.8709650529428921,0.5061169997753738,863.8827838827838,853.4065934065933,846.5567765567764,923.1135531135533,866.7032967032968,-0.978455,0.141968,0.037231,-0.88974,1.7720029999999998,3.72345,1.0,1.0,1.0,1.0,1.0,94.65625,
978,2018-03-17 08:35:44.575,0.8160975665442273,-0.3854666205964865,-0.3073167628562398,0.5267531193478308,0.9107550391713845,-0.7316396358763713,-0.4199598333212734,0.6521765749927931,1.023019421464107,-0.3685281468249001,-0.2276013221076878,1.005606083793303,0.152671576907887,-0.7602610049837262,-0.6533353020410023,0.503376888394769,-0.1726963231684961,-1.1066329246549227,-0.8756047851828774,0.4855708306234255,882.8205128205127,853.4065934065933,851.7948717948718,944.065934065934,836.8864468864468,-0.9829100000000001,0.144714,0.036377,-1.121521,1.1589049999999999,3.783264,1.0,1.0,1.0,1.0,1.0,94.65625,
979,2018-03-17 08:35:45.582,1.142423513134158,-0.5624874297296516,-0.3845662214652539,0.9499518273433284,0.6583405515849865,-0.4573849788717833,-0.650250750899818,0.7431475509451991,0.5928872720233299,-0.3099214664694218,-0.2669610260436691,0.9200446149762256,-0.04407537413595414,-0.6242190974338553,-0.6467288363810224,0.4045377611742739,-0.1934593839711566,-1.145834837140616,-0.9421969786973317,0.3853063378750939,867.1062271062273,846.5567765567764,850.1831501831501,898.5347985347986,822.3809523809523,-0.982849,0.146484,0.034973000000000004,-1.07666,3.0355830000000004,4.665527,1.0,1.0,1.0,1.0,1.0,94.625,
